"","logFC","logCPM","PValue","FDR"
"ENSG00000060971",-0.269149389050586,2.45333509013023,0.330488405725113,0.629095142943066
"ENSG00000101189",-0.345796640063081,2.38008550316694,0.330495531624284,0.629095142943066
"ENSG00000137806",-0.296427098462527,1.09424390007804,0.330508626449322,0.629095142943066
"ENSG00000113194",0.343101759322185,4.48066694823995,0.330658930027709,0.629291662920457
"ENSG00000113971",0.297589909313183,2.08883725692119,0.330666550657005,0.629291662920457
"ENSG00000137168",0.281514727271791,1.8285074439104,0.330786554683812,0.629422437469502
"ENSG00000128342",0.419177058357592,1.26871313573533,0.330833942148113,0.629422437469502
"ENSG00000198793",0.272683858664402,4.45357563595578,0.330855806612439,0.629422437469502
"ENSG00000115520",0.359515074955643,3.21106462186833,0.330859459501123,0.629422437469502
"ENSG00000232931",0.340354697121115,1.23703819902505,0.330895626784771,0.629422437469502
"ENSG00000184454",-0.304880745238361,2.11652289960665,0.330899335990027,0.629422437469502
"ENSG00000205693",-0.382610306912868,0.588111359307139,0.330944614850695,0.629456548060924
"ENSG00000229229",-0.350651281799246,1.17179319747592,0.331057082841277,0.629492759818222
"ENSG00000188171",0.427906439238785,0.815683136149678,0.331057327173463,0.629492759818222
"ENSG00000233854",0.307690784263259,0.819487603024834,0.33105834237328,0.629492759818222
"ENSG00000114544",-0.290360708514203,3.71333788921538,0.331104710354427,0.629492759818222
"ENSG00000176222",0.40331451610553,1.35388409882519,0.33112058612937,0.629492759818222
"ENSG00000143153",0.389843043451731,3.76334826522343,0.33114389541706,0.629492759818222
"ENSG00000166669",0.304633028974782,4.60226659624873,0.331175769499641,0.629492759818222
"ENSG00000264522",0.332928037691227,4.37838800142861,0.331182436414921,0.629492759818222
"ENSG00000166337",-0.372063684536483,1.60676285495704,0.331217797338686,0.629507989360241
"ENSG00000113552",0.313017113253479,2.33155811907873,0.331335732090391,0.629680142111676
"ENSG00000171163",-0.382140540646675,1.28663049926082,0.331386591224624,0.629724804491736
"ENSG00000005801",0.334380529284656,3.65908375694723,0.331423276242993,0.629737467713005
"ENSG00000091483",0.318268634492931,2.22013765039251,0.331481261188616,0.629737467713005
"ENSG00000086848",0.260882322656705,3.79066715411198,0.331562228776381,0.629737467713005
"ENSG00000237649",0.282255809803996,2.16096841480572,0.331564273282687,0.629737467713005
"ENSG00000140598",0.274716248583003,3.99653827948196,0.331578996757819,0.629737467713005
"ENSG00000198673",0.409485572189392,5.77528062700642,0.331590734339664,0.629737467713005
"ENSG00000102158",0.449813448181616,4.80027019907242,0.331602940551268,0.629737467713005
"ENSG00000165948",-0.265705791812756,1.54767486225259,0.331612122953747,0.629737467713005
"ENSG00000176619",-0.320072923562366,3.25873505265372,0.331736070157692,0.629890792486443
"ENSG00000105993",0.355634554812652,4.80358181551987,0.331762529498956,0.629890792486443
"ENSG00000271763",-0.323871519997506,1.5421230768512,0.331792044204302,0.629890792486443
"ENSG00000006611",0.436955131633521,5.77147531900762,0.331802322482324,0.629890792486443
"ENSG00000182459",-0.407632559737245,0.0286823740480049,0.331896973784294,0.630018517447375
"ENSG00000224521",0.390288879742501,0.86584727745661,0.332015661919201,0.630046733760832
"ENSG00000013306",-0.422281365056079,2.50801373135898,0.332039989912655,0.630046733760832
"ENSG00000151632",0.259325939377601,2.81697024944514,0.332078833874798,0.630046733760832
"ENSG00000172062",0.312613635659794,3.03745509564218,0.332088283439309,0.630046733760832
"ENSG00000227958",-0.31761654825287,2.96307433238664,0.332142048291342,0.630046733760832
"ENSG00000112658",-0.299420797313994,1.70566951326454,0.332144569865336,0.630046733760832
"ENSG00000184481",0.412052977305698,0.698541914373377,0.332176662635732,0.630046733760832
"ENSG00000169246",0.420685934472499,4.91355669264437,0.33219792067938,0.630046733760832
"ENSG00000268006",-0.301700517574458,1.95926843023727,0.332210013689838,0.630046733760832
"ENSG00000088448",0.421283866498756,4.0186651112207,0.332210234970554,0.630046733760832
"ENSG00000185040",-0.309438379095589,0.587352660268113,0.332212929344653,0.630046733760832
"ENSG00000227059",-0.444817117831685,0.698277535170957,0.332276630784909,0.630115627566899
"ENSG00000204682",-0.285785718273712,0.806107918956728,0.332373290283837,0.630247005169567
"ENSG00000173210",-0.339908190981328,2.75387195308226,0.332423833765888,0.630290923033214
"ENSG00000168916",0.292718791470058,4.22491527998857,0.332468961480354,0.630324565962835
"ENSG00000131126",-0.334735455810487,1.12315289533415,0.332561341197086,0.630379144071476
"ENSG00000146416",0.329352892986545,5.73442970456917,0.332584302110396,0.630379144071476
"ENSG00000189068",-0.412848439223828,1.35515668231477,0.332614141438098,0.630379144071476
"ENSG00000147234",-0.365242769088387,2.07798157991118,0.332626271479363,0.630379144071476
"ENSG00000095777",0.413978001328263,5.16071064148536,0.332634680853773,0.630379144071476
"ENSG00000180801",0.297193872873709,3.08180452326263,0.332666529473263,0.630383467839963
"ENSG00000172977",0.359834207019355,1.56779883951554,0.332723341143614,0.630383467839963
"ENSG00000223838",0.428592838484326,4.33881883398384,0.332734550936353,0.630383467839963
"ENSG00000133422",0.340611910730895,3.68850285048204,0.332746508569622,0.630383467839963
"ENSG00000281021",0.420882185796229,1.21587345018347,0.332881656544319,0.630587244025831
"ENSG00000047230",0.300516525477417,3.93015804894716,0.33290886216882,0.630587244025831
"ENSG00000134851",0.397983856319788,3.51149311944297,0.333006668160681,0.630720602955859
"ENSG00000150477",0.329331017921117,4.61333911694491,0.333054266759511,0.630758854062071
"ENSG00000248079",0.393545661053027,4.45338523794832,0.333105389877086,0.630803773277726
"ENSG00000261799",0.385240889925951,0.750928908225137,0.333202291839069,0.630907818555971
"ENSG00000196262",0.348830061125754,4.37644591007509,0.333215151194063,0.630907818555971
"ENSG00000228463",0.399298313508899,1.96314524906328,0.333291005716407,0.630942796818138
"ENSG00000171863",0.335234397577149,4.08250645841995,0.333319026627265,0.630942796818138
"ENSG00000083828",0.2811589015753,3.43684561786943,0.333342867701511,0.630942796818138
"ENSG00000248309",0.436921759331686,5.68221997572414,0.333367206349639,0.630942796818138
"ENSG00000135686",-0.322955931151797,2.80661685893368,0.333385270651451,0.630942796818138
"ENSG00000146833",0.288841783768103,3.22049294271119,0.333398090090321,0.630942796818138
"ENSG00000223812",0.397196611456351,1.59860856144251,0.333451073353245,0.630955999636499
"ENSG00000269897",0.336266762366723,1.19490976294507,0.333459889459467,0.630955999636499
"ENSG00000165633",-0.344182895995484,3.75177059338961,0.333531495804488,0.631039616178506
"ENSG00000154710",0.319984876779633,4.33545910505645,0.333563756034844,0.631048782478018
"ENSG00000157657",-0.320321392659523,4.39949051952762,0.333622629796762,0.631090084755841
"ENSG00000184304",0.429731417863148,5.4704881251642,0.333657883092911,0.631090084755841
"ENSG00000174840",0.436964472609533,1.87120250677431,0.333667839581136,0.631090084755841
"ENSG00000163644",0.300287032783087,1.94915548535494,0.333701796270103,0.631102452267293
"ENSG00000107758",0.265826781613768,3.60931300738472,0.333762073710628,0.631120975240262
"ENSG00000205670",-0.276201516837356,1.1092491578073,0.333766427647915,0.631120975240262
"ENSG00000229418",-0.38132139168524,0.393208370996661,0.333831604297424,0.631162523987686
"ENSG00000156140",0.439807727649193,4.37350078523126,0.333863711832574,0.631162523987686
"ENSG00000125734",-0.366483152109314,1.32189449494236,0.333870661746201,0.631162523987686
"ENSG00000253496",0.394034261504187,4.22456898802373,0.333921521500589,0.631205052485394
"ENSG00000103855",-0.358014881385827,3.00578087450956,0.333989945331745,0.631205052485394
"ENSG00000260983",0.365372401074057,2.04762445441084,0.334011375488663,0.631205052485394
"ENSG00000091129",0.312684228063674,5.86373865370672,0.334025008136295,0.631205052485394
"ENSG00000254303",0.458526059659552,3.79621345931839,0.334030269542297,0.631205052485394
"ENSG00000121316",0.270403580106157,3.67799922682059,0.334168083843428,0.63129416278193
"ENSG00000267509",0.383329350859876,2.62168122187307,0.334185918817334,0.63129416278193
"ENSG00000224865",-0.342689767022569,2.4778584441804,0.334189200608151,0.63129416278193
"ENSG00000087269",0.350688779454041,1.67002651783553,0.334206367140179,0.63129416278193
"ENSG00000142794",-0.282270175068765,2.66916463862873,0.334217992395688,0.63129416278193
"ENSG00000143889",0.353212732771149,3.51952185081244,0.334241982875288,0.63129416278193
"ENSG00000120942",-0.256006876411181,2.15784042769282,0.334308445845567,0.631367886976801
"ENSG00000143368",-0.422486094788843,1.47974943974386,0.334374092277972,0.631430758302444
"ENSG00000198894",0.3422897030717,0.964611085895081,0.334396600213172,0.631430758302444
"ENSG00000272645",0.253962821787488,2.74446587260501,0.33450306953477,0.631579989709731
"ENSG00000107669",0.343084264259453,5.69605158122112,0.334544390523791,0.631606199235287
"ENSG00000279712",-0.448069641834927,0.0316631771874444,0.334667620265677,0.631772407729024
"ENSG00000225457",0.338199108762329,2.12057204337163,0.334692319614414,0.631772407729024
"ENSG00000168763",-0.34462333898868,2.56464450647595,0.334714767236747,0.631772407729024
"ENSG00000187726",-0.296739489823513,2.07540061742319,0.334796921277473,0.631875658737691
"ENSG00000213988",0.357600728298191,2.0081393171284,0.334920518545029,0.632031181217841
"ENSG00000141337",-0.327645817658439,4.28755540188761,0.334956857491555,0.632031181217841
"ENSG00000183230",0.445108037935822,8.17900594387897,0.334961698656549,0.632031181217841
"ENSG00000080200",0.345073313605593,3.65433892821436,0.335035523995658,0.632118663223939
"ENSG00000155636",0.26547449724258,1.82253061166679,0.335127176206111,0.632239762471294
"ENSG00000171858",-0.33970680887377,4.12752462655572,0.33517087221486,0.632270376712149
"ENSG00000186312",0.420576920523569,1.78439853393949,0.335376119016402,0.6325530232844
"ENSG00000120162",0.274190975649336,3.51431182712902,0.335417423204909,0.6325530232844
"ENSG00000133401",-0.365133389319302,5.71595917075289,0.335447640874262,0.6325530232844
"ENSG00000158161",0.268803511278433,3.69994038017929,0.335451642148612,0.6325530232844
"ENSG00000111669",0.370831783361403,3.2238984364974,0.335458109098647,0.6325530232844
"ENSG00000173295",-0.275741500550038,0.858281909737755,0.335514452631005,0.632607443533787
"ENSG00000166813",-0.269913064980567,2.18316683341979,0.33563843777014,0.632761996145908
"ENSG00000203667",0.426219391095268,2.54329359959496,0.335651402074096,0.632761996145908
"ENSG00000258637",0.336221773154053,2.34640840436062,0.335791239919125,0.632942318118013
"ENSG00000167377",-0.337525492769513,0.382789583190824,0.335805486347855,0.632942318118013
"ENSG00000239388",0.295616049713442,1.74160043538704,0.335829547796303,0.632942318118013
"ENSG00000142546",-0.274739488242395,2.93308835799439,0.335897063837187,0.633001127537714
"ENSG00000121542",0.287279135246768,3.72570289066825,0.335915751710539,0.633001127537714
"ENSG00000250421",0.34373213161964,3.5309221576188,0.336102149951338,0.633257368336344
"ENSG00000104522",-0.367897752899219,1.52707886621625,0.3361067542343,0.633257368336344
"ENSG00000243620",0.421029833158827,5.60817531691055,0.336134737238666,0.633258256814505
"ENSG00000109927",-0.328677941627509,4.22676832349954,0.336169378502161,0.633266952622843
"ENSG00000038358",0.397461706705218,2.79387534014174,0.33619437662052,0.633266952622843
"ENSG00000174015",-0.465365709824974,0.293565416688837,0.336304178897705,0.633399053589878
"ENSG00000099904",-0.401166182278607,3.35413600616627,0.336319542661199,0.633399053589878
"ENSG00000145414",0.314038719521923,3.39656205986474,0.336435069443138,0.633564790022266
"ENSG00000170486",-0.336341778063149,1.09076326126713,0.336495960749271,0.633627619807486
"ENSG00000171960",0.296789774771069,1.36343520324125,0.336546780300636,0.633671475579553
"ENSG00000166979",-0.327639889945442,3.24905687534999,0.336615588910299,0.633749192339053
"ENSG00000164066",0.312669021755255,3.50816811333048,0.336875193455696,0.634105954617416
"ENSG00000184154",-0.273576166325381,3.06898830239167,0.336886942042002,0.634105954617416
"ENSG00000146374",0.375350834255071,2.83932752929772,0.336910352214168,0.634105954617416
"ENSG00000169660",-0.31522998032692,3.1291155185778,0.33694379373221,0.634105954617416
"ENSG00000232234",0.299935716783318,0.668711537204648,0.337058184391323,0.634105954617416
"ENSG00000080986",0.299615034961299,2.82992213640831,0.337067299638679,0.634105954617416
"ENSG00000152409",0.281128223431596,3.6830647294989,0.337069545995802,0.634105954617416
"ENSG00000204022",0.49097145604145,0.812396103107981,0.337069582334747,0.634105954617416
"ENSG00000183807",0.332602191632694,0.491985455136785,0.33712645328306,0.634105954617416
"ENSG00000254192",-0.429799160248982,0.285536263353306,0.337132999310655,0.634105954617416
"ENSG00000189334",0.41902224476933,2.36250236705719,0.33715064241079,0.634105954617416
"ENSG00000263753",0.388869664460579,1.7973214545026,0.33715506738783,0.634105954617416
"ENSG00000140650",0.389802483968759,4.40666030862404,0.33716321046844,0.634105954617416
"ENSG00000228382",-0.414038274442694,0.295383762376088,0.337234692898124,0.634188575255638
"ENSG00000060718",0.446329594441518,3.65944544912399,0.337350930495639,0.634301752108065
"ENSG00000230623",0.279316998556696,3.72971475648748,0.337405228059999,0.634301752108065
"ENSG00000186063",0.278340664614782,2.91780187900569,0.337431640006961,0.634301752108065
"ENSG00000116213",-0.35951543048186,2.35839668371721,0.337457247429669,0.634301752108065
"ENSG00000276476",0.284695638037017,5.11630404370542,0.337503730043337,0.634301752108065
"ENSG00000189212",0.388683353412186,3.45810403505215,0.337510140470008,0.634301752108065
"ENSG00000231200",0.422720808089669,5.64382664869961,0.337553724013432,0.634301752108065
"ENSG00000107485",-0.271155034519357,2.05438270896195,0.337566782851362,0.634301752108065
"ENSG00000230490",0.358397468220634,5.03504233471144,0.337567295290496,0.634301752108065
"ENSG00000163666",0.399656306048284,1.36269863882633,0.337570443275862,0.634301752108065
"ENSG00000113851",0.305272540247621,2.22266079355639,0.337655816619314,0.634410381760132
"ENSG00000249867",0.441463412625279,5.40655885044524,0.337692574132612,0.634427658454495
"ENSG00000186814",0.374431158765186,2.13312615354903,0.337733003368947,0.634451829882185
"ENSG00000142182",-0.351786719821025,1.74089356417355,0.337821400245656,0.634566100118698
"ENSG00000078237",0.271352339906034,3.74363931737652,0.337956240185225,0.634767583564545
"ENSG00000231943",-0.348758188243402,0.85413770508492,0.338044578397045,0.634881699212074
"ENSG00000155034",-0.308437041345627,4.98627647542159,0.338112662411904,0.63492401004269
"ENSG00000164631",0.379053353621486,1.80266270326477,0.338150119503123,0.63492401004269
"ENSG00000257342",0.38351081138821,3.36153730806362,0.338159140065418,0.63492401004269
"ENSG00000230483",-0.373434764312033,0.749354879465905,0.33818995594953,0.63492401004269
"ENSG00000116690",-0.336749917120605,0.817759263837706,0.33820502594202,0.63492401004269
"ENSG00000135249",0.274929782749695,2.70456744619498,0.338251134862471,0.634958785048471
"ENSG00000261833",0.428603985341857,4.50961211038606,0.338302768601659,0.6349834283487
"ENSG00000229983",-0.373283629980208,1.1888921468866,0.338319435453491,0.6349834283487
"ENSG00000105568",0.32908483088939,3.2452898873078,0.338361115548387,0.635009878327989
"ENSG00000066926",-0.289348717434396,1.48942597897662,0.338543486167794,0.635280773863395
